0,6950000000000013	-1,1759482775598487	-1,1915514012500041	0,015603123690155485	0,005
0,7000000000000013	-1,1915514012500041	-1,2073613940038341	0,015809992753829993	0,005
0,7050000000000013	-1,2073613940038341	-1,2284767293027166	0,02111533529888243	0,005
0,7100000000000013	-1,2284767293027166	-1,2450452616529188	0,01656853235020228	0,005
0,7150000000000013	-1,2450452616529188	-1,2618526361673166	0,016807374514397733	0,005
0,7200000000000013	-1,2618526361673166	-1,2789042842452925	0,01705164807797588	0,005
0,7250000000000013	-1,2789042842452925	-1,2962057751866347	0,017301490941342257	0,005
0,7300000000000013	-1,2962057751866347	-1,3137628195455622	0,017557044358927465	0,005
0,7350000000000013	-1,3137628195455622	-1,3315812725554996	0,01781845300993745	0,005
0,7400000000000013	-1,3315812725554996	-1,354934130459821	0,0233528579043214	0,005
0,7450000000000013	-1,354934130459821	-1,373657921382364	0,01872379092254306	0,005
0,7500000000000013	-1,373657921382364	-1,3926841201431581	0,019026198760794033	0,005
0,7550000000000013	-1,3926841201431581	-1,4120204263500387	0,019336306206880538	0,005
0,7600000000000013	-1,4120204263500387	-1,4316747608729912	0,01965433452295251	0,005
0,7650000000000013	-1,4316747608729912	-1,4567839484067233	0,025109187533732147	0,005
0,7700000000000014	-1,4567839484067233	-1,4774774812599076	0,020693532853184315	0,005
0,7750000000000014	-1,4774774812599076	-1,4985394168095825	0,021061935549674837	0,005
0,7800000000000014	-1,4985394168095825	-1,5199801276213896	0,021440710811807095	0,005
0,7850000000000014	-1,5199801276213896	-1,5418103193646147	0,02183019174322509	0,005
0,7900000000000014	-1,5418103193646147	-1,569352628467171	0,027542309102556395	0,005
0,7950000000000014	-1,569352628467171	-1,5924103212565492	0,023057692789378192	0,005
0,8000000000000014	-1,5924103212565492	-1,615921255478918	0,023510934222368718	0,005
0,8050000000000014	-1,615921255478918	-1,6398994778682572	0,02397822238933922	0,005
0,8100000000000014	-1,6398994778682572	-1,669743540351288	0,02984406248303073	0,005
0,8150000000000014	-1,669743540351288	-1,6951460590901573	0,02540251873886934	0,005
0,8200000000000014	-1,6951460590901573	-1,7210948952813299	0,02594883619117261	0,005
0,8250000000000014	-1,7210948952813299	-1,752868291700726	0,03177339641939603	0,005
0,8300000000000014	-1,752868291700726	-1,7804273444213052	0,027559052720579347	0,005
0,8350000000000014	-1,7804273444213052	-1,8086277266567334	0,0282003822354282	0,005
0,8400000000000014	-1,8086277266567334	-1,8428233453773057	0,03419561872057231	0,005
0,8450000000000014	-1,8428233453773057	-1,872871139936931	0,030047794559625363	0,005
0,8500000000000014	-1,872871139936931	-1,9087734431868284	0,035902303249897294	0,005
0,8550000000000014	-1,9087734431868284	-1,9408641370245396	0,03209069383771124	0,005
0,8600000000000014	-1,9408641370245396	-1,97381883987632	0,03295470285178026	0,005
0,8650000000000014	-1,97381883987632	-2,0131870763986215	0,03936823652230159	0,005
0,8700000000000014	-2,0131870763986215	-2,053567602481836	0,04038052608321463	0,005
0,8750000000000014	-2,053567602481836	-2,0905020672983694	0,036934464816533286	0,005
0,8800000000000014	-2,0905020672983694	-2,1337383568298756	0,043236289531506156	0,005
0,8850000000000015	-2,1337383568298756	-2,1735827140875914	0,039844357257715846	0,005
0,8900000000000015	-2,1735827140875914	-2,220175626315966	0,04659291222837458	0,005
0,8950000000000015	-2,220175626315966	-2,268560161700891	0,04838453538492482	0,005
0,9000000000000015	-2,268560161700891	-2,3189546441768423	0,05039448247595146	0,005
0,9050000000000015	-2,3189546441768423	-2,366623768306205	0,04766912412936275	0,005
0,9100000000000015	-2,366623768306205	-2,421784857973669	0,055161089667464136	0,005
0,9150000000000015	-2,421784857973669	-2,4796640140813313	0,057879156107662144	0,005
0,9200000000000015	-2,4796640140813313	-2,5456413684342105	0,06597735435287921	0,005
0,9250000000000015	-2,5456413684342105	-2,6100896325322087	0,0644482640979982	0,005
0,9300000000000015	-2,6100896325322087	-2,678387612455891	0,06829797992368247	0,005
0,9350000000000015	-2,678387612455891	-2,7562083724174826	0,07782075996159143	0,005
0,9400000000000015	-2,7562083724174826	-2,83916194554823	0,08295357313074758	0,005
0,9450000000000015	-2,83916194554823	-2,928178542289909	0,08901659674167872	0,005
0,9500000000000015	-2,928178542289909	-3,0243369352104827	0,09615839292057382	0,005
0,9550000000000015	-3,0243369352104827	-3,1341389599678697	0,10980202475738698	0,005
0,9600000000000015	-3,1341389599678697	-3,259507200915212	0,12536824094734245	0,005
0,9650000000000015	-3,259507200915212	-3,3982740239932228	0,13876682307801058	0,005
0,9700000000000015	-3,3982740239932228	-3,5594013508494404	0,16112732685621767	0,005
0,9750000000000015	-3,5594013508494404	-3,7541387045664956	0,19473735371705514	0,005
0,9800000000000015	-3,7541387045664956	-3,9979709854920342	0,24383228092553866	0,005
0,9850000000000015	-3,9979709854920342	-4,325786739097607	0,3278157536055728	0,005
0,9900000000000015	-4,325786739097607	-4,814290567135813	0,4885038280382057	0,005
0,9950000000000015	-4,814290567135813	-5,878030948121758	1,0637403809859451	0,005
